PB_TCV_451045
11520
CT 3.6750469702723434 6.532218069465383 2.524466819539176
CDT 3.531413455629628 6.532595158250555 2.4897708217049703
CDT 3.468663488650601 6.5952179885222755 2.3848668331647978
CT 3.3228092688563278 6.578463197381719 2.3535817409301862
CV2 3.2324887501607673 6.683446461249977 2.31175559955308
CV1 3.0862033950696723 6.678849214603096 2.314214008028002
CDV1 3.0416224735389488 6.5765428560868795 2.210811602050753
CDV2 2.938528819621636 6.489483902146011 2.2267112900562003
CV2 3.0312945085931586 6.813127496396648 2.294784803393599
CV1 2.892296566383915 6.818071105634319 2.344876040223357
CDV1 2.8818713861871528 6.854505815660106 2.4892522734434572
CDV2 2.80541814001091 6.801942252670871 2.585305769446608
CV2 2.815995415238644 6.9244165763596115 2.2805779096655643
CV1 2.667385419396664 6.932459120486122 2.291585203724364
CDV1 2.6087724767010463 7.063294072482925 2.3366367039255893
CDV2 2.5639479509871257 7.113765646550995 2.456557240801314
CT 2.6494904312447782 6.85737519290904 2.1924224636330623
CDT 2.7338580194072004 6.910274523763456 2.0788863069190997
CDT 2.7048502716378446 6.948828238515653 1.9503580844774264
CT 2.8024270239428755 6.9894579979465385 1.8434224194660205
CT 2.8240746656702855 6.883800260296748 1.7278002340138312
CDT 2.938733155493627 6.892364836803362 1.634510217958724
CDT 2.9786018530176976 6.998443387022898 1.558343796783721
CT 3.0843329379605153 7.008096314540789 1.453053957575595
CT 3.004955054771458 7.022019122085971 1.3477711806874462
CDT 2.8810921251292574 6.946341287634772 1.330794704971809
CDT 2.8517473726983416 6.907327827356261 1.2143126110415645
CT 2.7321221619363176 6.836568925819797 1.1713445613961406
CT 2.6760519810769123 6.814112056040663 1.1656839472488874
CDT 2.7225277193638844 6.673399422311682 1.1661333662704938
CDT 2.692417896613793 6.6020025946139285 1.0614716482595914
CT 2.7508486726138157 6.473657939577002 1.0129043755368703
CT 0.2489956897530345 5.6876161670555945 6.560439355378848
CDT 0.11544810057018079 5.6265175169577475 6.526910908227664
CDT 0.05772438466880597 5.641665173160064 6.407253108626109
CT -0.07158693849708758 5.590645199107158 6.349766783123713
CV2 -0.17469951295487596 5.63019767500626 6.347045638611518
CV1 -0.2930412345492096 5.550402791278232 6.380862482836448
CDV1 -0.3048287534081192 5.4270964125560415 6.297377982189857
CDV2 -0.28615798586241914 5.29934482373463 6.326868691494666
CT -0.4006519813236842 5.624724265469792 6.345237229266232
CDT -0.39550547787519785 5.758246641887906 6.414792333045071
CDT -0.4900569964346537 5.846655335559133 6.379069108762806
CT -0.49696968981596323 5.983295064701322 6.441884849467343
CT -0.5377719324151832 6.049137969614883 6.325398308741842
CDT -0.5217936407844382 6.184029405118842 6.390194249856267
CDT -0.6091148626128989 6.2807926732319785 6.410753605472837
CT -0.6055225800792533 6.413596545459647 6.479727891790662
CT -0.5856169266460263 6.367651052423417 6.6522149898592255
CDT -0.6182023985145413 6.225946120568215 6.689945534664752
CDT -0.743624622916969 6.168577916570603 6.6990497865263245
CT -0.7811123682020031 6.027078129001557 6.733580500680568
CV2 -0.7844082320086008 6.044335982189902 6.90293271623451
CV1 -0.8501939827553278 5.923577791438826 6.957909626587217
CDV1 -0.9976421350590234 5.923117524371871 6.925157261713331
CDV2 -1.0811152661196237 5.832198931263217 6.8676395394642995
CT -0.8046187488816043 5.877619178606878 7.056843267447526
CDT -0.7946411846659442 5.9354829356211525 7.190245421297128
CDT -0.8707327424071094 5.9164579525727135 7.297552602059419
CT -0.8598244963667652 5.9499394312638145 7.439912916786248
CV2 -0.8002949938611114 6.019747769600714 7.503809626750493
CV1 -0.8772606760696494 6.081103464729154 7.616908412031674
CDV1 -0.8772011012271964 5.98452045596298 7.731714274339223
CDV2 -0.9672825769023025 5.89082961357292 7.76518609707787
CT -0.8199748388851552 6.205269728390073 7.657918385636955
CDT -0.8457346401537328 6.324254591552114 7.569303206575065
CDT -0.896576478275147 6.4348112983382695 7.62271889246717
CT -0.9063052527035146 6.560308743802404 7.538844614696651
CT -1.0497087865780288 6.5953941762664705 7.541825099603793
CDT -1.1453557863543922 6.487094868741313 7.574622689501902
CDT -1.1950480073402816 6.406456422827521 7.478042251186034
CT -1.3010539814542228 6.300452989361563 7.494343465881011
CT -1.2433774900105938 6.151915162709457 7.545408408330596
CDT -1.3327890690830693 6.037779763248665 7.501376564787543
CDT -1.2869290318754658 5.9411940722734755 7.4216839477287895
CT -1.3653150182631955 5.821180954483253 7.3705412179099685
CV2 -1.2817984796109538 5.759119670553411 7.295264506634595
CV1 -1.311631081158195 5.625185798568929 7.23012208372009
CDV1 -1.2359701371732097 5.610052790208067 7.10169875055206
CDV2 -1.3022660142722469 5.563533413870538 6.9970394986833355
CT -1.2829265235256229 5.491714173597192 7.283697454790886
CDT -1.2476494102071796 5.492900350731706 7.4292663471506195
CDT -1.2271392135213885 5.518145525497292 7.5518540726707535
CT -1.1602759151052509 5.501961433929299 7.685047133426483
CT -1.0510042147179384 5.6090284907408146 7.700289521909325
CDT -0.9628299163122912 5.585664870698014 7.8186235619550635
CDT -0.8575622574826022 5.583840149004021 7.896598015523522
CT -0.7691410170336505 5.576353060562172 8.016864318943588
CV2 -0.7630620457825378 5.408667451338358 8.03368770143764
CV1 -0.6313457497057632 5.365643894867487 8.006713068101574
CDV1 -0.5648223765787795 5.467476985053606 8.093233844254184
CDV2 -0.44456638476225885 5.523560917572565 8.091212069604564
CT -0.5991175482311977 5.2544508788963045 8.054865816471297
CDT -0.6676479215064777 5.152679032482692 7.9665484594676075
CDT -0.6315822089353336 5.037790513434001 7.913361811873632
CT -0.7018125066796077 4.931898257531711 7.8360740559670505
CV2 -0.8473802165548463 4.932397168335465 7.813437345433229
CV1 -0.926548513905253 5.0561002755732805 7.778071123170847
CDV1 -1.0453421355645318 5.091638159212616 7.865031364369386
CDV2 -1.1112901078025956 5.208493557033089 7.883180516767496
CT -0.9486717533534785 5.016746173122216 7.635520927452643
CDT -1.043536829597356 4.9011041470554355 7.648909754895766
CDT -1.1752930309838077 4.897257278182793 7.6216813398834065
CT -1.2753426682418605 4.789270924845028 7.63771378233393
CV2 -1.375385639010143 4.7818793844496925 7.521740624510181
CV1 -1.4802289276701925 4.677278984717103 7.54281858523978
CDV1 -1.582030680714321 4.672261450818749 7.431689711116683
CDV2 -1.6126668273789404 4.5905530046736915 7.32507473399533
CC -1.545006180013369 4.646437881623382 7.6767277880805596
CDC -1.6714249195706352 4.568700103198165 7.672576071252213
CDC -1.7034920843493446 4.489253549014205 7.776950465072976
CC -1.6184543611657127 4.478342382346267 7.8983591213124855
CT -1.6209495580799733 4.39759041551135 8.035032477349942
CDT -1.6742116502530728 4.259977774653653 8.015266712875073
CDT -1.8010141543157254 4.212058620486478 8.013992112250035
CT -1.8564099661119138 4.073447437916021 7.999224063129132
CV2 -1.8558369420409855 4.037859731549753 7.883637569886871
CV1 -1.8942613594175037 4.14273793363048 7.782508991700836
CDV1 -2.0345753721833884 4.1836484458394185 7.810546167236992
CDV2 -2.1147273026347815 4.277218067283167 7.760035775644012
CT -1.9094138812252528 4.104999465534135 7.633270681936881
CDT -1.7720110636183268 4.058497709819719 7.6175822476936785
CDT -1.6989646922775752 4.000883919784471 7.5235135789109675
CT -1.5518959086367137 3.979568151423379 7.505856328745028
CV2 -1.4564606094736876 3.8991810561358933 7.604863951565188
CV1 -1.507106139697534 3.8535351635158066 7.729703898192805
CDV1 -1.5139299178499999 3.702338504904509 7.737006122828883
CDV2 -1.6282901460308852 3.6361993954718117 7.757811496616763
CV2 -1.399602249077392 3.9671994517716755 7.7703790464769416
CV1 -1.442245602420402 4.028005323854386 7.898118610061269
CDV1 -1.4064530281339411 3.9396095792922368 8.01414332774983
CDV2 -1.473683625272346 3.843673347977101 8.082167381919485
CT -1.3991188267398091 4.158335259059587 7.91245777682401
CDT -1.3531700531172963 4.195512508848825 8.051621524253857
CDT -1.272118330948374 4.295451095203081 8.085369838038456
CT -1.2277511367726537 4.338266795376459 8.21876364723779
CV2 -1.11538886045097 4.296448381883777 8.281541031501636
CV1 -1.0698694041836132 4.353536548359073 8.409542468092784
CDV1 -0.9450633129942287 4.284199992460883 8.444536429546222
CDV2 -0.9097210816013683 4.2144553831645615 8.553629991314754
CT -1.0284124823595802 4.500464336481462 8.407562664527825
CDT -0.9808036001707833 4.517158792820345 8.550234890360764
CDT -1.0112296553637306 4.607529224362741 8.641631088037423
CT -0.9658379020478051 4.612825111952196 8.784777617831162
CV2 -0.9278590121890286 4.778451812112457 8.76925732221603
CV1 -0.8539094516659954 4.786630791270858 8.900822967553134
CDV1 -0.9397102409626225 4.74088839873088 9.015880331659313
CDV2 -0.928344216349242 4.648077820086605 9.111734181904788
CT -0.8678090134798788 4.941972545980537 8.871668596008542
CDT -0.7325035641133093 4.997337273954475 8.866406653264287
CDT -0.660974876040151 5.073876969217384 8.954067845085385
CT -0.5136811742722296 5.091624028681839 8.951891679504635
CT 6.484163293313197 1.9335675241237895 4.307149070829587
CDT 6.340472275089435 1.9050635548120753 4.299653071493345
CDT 6.254059524904899 1.9145680071598308 4.199754137129026
CT 6.108774663578681 1.8945529611593501 4.200688350528913
CV2 6.040051984397764 1.7873797598744976 4.285262845856043
CV1 5.934901009110804 1.7551154676343548 4.182804175120684
CDV1 5.803438733128901 1.8276078883077251 4.19819646368632
CDV2 5.703913922218676 1.842804867353593 4.110808499556872
CV2 5.913436673130643 1.6061908082063692 4.1915752629616625
CV1 6.009719676818501 1.5242803768213289 4.109282557187355
CDV1 6.048549569692265 1.3998486326034563 4.186941746888436
CDV2 6.1163019905945175 1.4273960367734926 4.299725938854492
CC 5.952175925579383 1.483004045144692 3.964908308099347
CDC 5.954637746420219 1.5849376287619024 3.854631623934346
CDC 5.899928088393524 1.5761055764118581 3.7296698007093245
CC 5.84560501119168 1.44309951032795 3.6906620475755507
CT 5.813911779763488 1.430984138787357 3.574562797932778
CDT 5.79774548018196 1.5576931380635182 3.491260493784104
CDT 5.700265704633979 1.5782431953555027 3.402470106868897
CT 5.685144632103232 1.688506140649883 3.3000460291792493
CV2 5.762210423764686 1.623855053644636 3.16475207816705
CV1 5.779916400727729 1.748597546678045 3.0774788008247307
CDV1 5.646837885198097 1.8180425755791452 3.0562121168886116
CDV2 5.62158672016571 1.9490894816927697 3.030516956857293
CV2 5.848967650272892 1.725393968408622 2.950818195131362
CV1 5.990836196878002 1.7133687164240257 3.000451668289245
CDV1 6.076071241238163 1.8292044277840034 2.9611579916744835
CDV2 6.169471287467525 1.905708658283271 3.013441546943725
CT 6.028810416738976 1.5808651625935424 2.9598749408643448
CDT 6.175417025964249 1.5629139870230544 2.9874790290515625
CDT 6.272560839931954 1.5653155922715056 2.8971077034394943
CT 6.420640637557495 1.5423587739292968 2.9182273576181137
CC 6.452797583147117 1.4052161703357704 2.889823094888302
CDC 6.500413737102576 1.3777598718652733 2.7772446283536874
CDC 6.437720401986667 1.2659862692008026 2.7241655745941125
CC 6.324383235379287 1.1735103408346184 2.7358861127334557
CV2 6.383184160296171 1.0633584993111747 2.6909723016178257
CV1 6.361897285286634 1.0186185376870291 2.5480677815830357
CDV1 6.236430521313398 0.9391666786896842 2.550298351303304
CDV2 6.190157483522146 0.889110072158541 2.43547831799146
CV2 6.445322895773124 0.9762553081130176 2.4622603449252862
CV1 6.563960651286315 1.068344081959644 2.434652233424546
CDV1 6.533568987973403 1.145773868284145 2.310760164561631
CDV2 6.558114076383781 1.2754196480130344 2.296572560372712
CV2 6.690882145605609 1.0090979113637661 2.384927220535681
CV1 6.790836258969828 0.9671309217273448 2.4899255557779525
CDV1 6.879149853430316 1.0821901037751889 2.531797163081572
CDV2 6.869064866743609 1.1534480526506161 2.644473619652197
CV2 6.839819527101338 0.8328526291660433 2.4606301999658267
CV1 6.962692490649045 0.8067662987522249 2.5461504227489153
CDV1 7.063997453880131 0.7260612669996386 2.4754902637571017
CDV2 7.1718869422195555 0.7545887950472002 2.402900046762816
CV2 6.948120383962692 0.7593188206153862 2.637647796729952
CV1 7.011445356949867 0.7348615596490853 2.763532642582804
CDV1 7.037246866568626 0.5983565519052498 2.8173851560153067
CDV2 6.939314095720352 0.5120474616485589 2.845931414822489
CV2 7.0873588934724765 0.8298228032468806 2.8345204825700874
CV1 7.14537291379623 0.8204232103704463 2.972150274664318
CDV1 7.251385720092578 0.924049893724824 2.9807055528463478
CDV2 7.380290554482265 0.9072350360034953 2.9526253576578254
CT 7.064502090304112 0.8095581262261348 3.0822283386713627
CDT 7.13910874733231 0.7844985603243785 3.2146102100140217
CDT 7.153318464844441 0.8786265580803828 3.310605531883872
CT 7.209963277070736 0.8425412951857524 3.446427604509032
CC 7.328156050924656 0.9367766823391783 3.491724331171017
CDC 7.367279496673939 0.8971599485497344 3.6335853675908854
CDC 7.429843959097264 0.9778213795046675 3.7198323498077204
CC 7.4435025124591565 1.1235280480007994 3.701684493810635
CT 7.548301319802924 1.1484558025818115 3.813994651197933
CDT 7.553366880143805 1.296407211802507 3.826083516239666
CDT 7.5038559243332585 1.3815987149696594 3.915605505466007
CT 7.524340952957793 1.526898104928041 3.929725696801685
CC 7.496463409075071 1.6152038037218277 3.91284796378965
CDC 7.533227047333051 1.7566297858394806 3.942347703198143
CDC 7.4483094051569 1.8544690370001022 3.9211884566342317
CC 7.311272604772379 1.848351052347583 3.8662767984663926
CV2 7.193855466171939 1.8660819644481275 3.9281338141636213
CV1 7.081051634475429 1.876411777213249 3.8274903656319936
CDV1 6.999615298434932 1.7517980376631352 3.8267715336160024
CDV2 6.915088029429157 1.6905197764188382 3.741641579695161
CT 6.971234622108335 1.9500399991916206 3.8524949993985866
CDT 7.013340937601919 2.094755680863717 3.866785183181164
CDT 6.9347199599021625 2.175495283310273 3.9375461038249706
CT 6.95507509510457 2.3185115769551783 3.953478380669949
CT 6.972432107393505 2.4242501027250154 3.9823510202155723
CDT 6.881346233849289 2.525075397577272 3.940319210527958
CDT 6.79956638133979 2.5713384366893632 3.8416632788763656
CT 6.732996293072464 2.67515046068667 3.7709586771712913
CV2 6.879415266254092 2.819150744608233 3.7869757493383642
CV1 6.88076400015607 2.879128782680819 3.9215133418686148
CDV1 6.737953431942607 2.883590562871287 3.9536497225410696
CDV2 6.671774856784488 2.81933780633528 4.048232622946
CT 6.972215830275086 2.9592423139473754 3.9257905934175947
CDT 6.98191746968892 3.0222562698981124 4.06036794224591
CDT 6.914486332723168 3.119193583573993 4.126195773871848
CT 6.940188406893281 3.196837305869754 4.254901349934051
CC 6.95337096394207 3.130096899235464 4.355313361128805
CDC 6.866218780886192 3.011170836055494 4.373886496266363
CDC 6.854610165368576 2.9802695530297525 4.505211338838575
CC 6.904775386463661 3.048284726107336 4.624877274474142
CC 6.9731039468810305 3.0487856411875165 4.7042469419643655
CDC 7.118295869664882 3.0537562513292706 4.6902589686319605
CDC 7.20919404073212 2.955238073462335 4.6698561646148935
CC 7.165460354523395 2.8119325482786577 4.660957876603343
CV2 7.310593115546403 2.747571245659671 4.644112714293085
CV1 7.302573399998841 2.5994711526525833 4.624849282863222
CDV1 7.323563756801781 2.579270020951114 4.478643112542711
CDV2 7.268997358538804 2.494339325357757 4.387124054792009
CV2 7.391951085096453 2.5396492262733483 4.746438670553725
CV1 7.375095532303904 2.3922502478015923 4.761201057233374
CDV1 7.234418288832758 2.35799726148968 4.799625951447051
CDV2 7.152997181779002 2.301690422500422 4.715434755780261
CC 7.487545883690314 2.37397249285078 4.854465232372387
CDC 7.4761053085674805 2.2410732382903094 4.924905763149365
CDC 7.56648500863214 2.1441513324151034 4.9083831171990475
CC 7.685618436371283 2.1606159234414095 4.814279527545079
CC 7.749926659094483 2.013986714756177 4.822315363055709
CDC 7.721446382629067 1.9661422750112274 4.686353562242034
CDC 7.798615771161706 1.9355063071605423 4.580659685498717
CC 7.946697356926591 1.9210882118102768 4.569677291280272
CV2 4.37445995348748 4.659542574370857 6.14536010745891
CV1 4.483717070401275 4.759932993734832 6.173979545868716
CDV1 4.480084569633568 4.815101100886817 6.03451002661117
CDV2 4.376724386096561 4.87474895902967 5.975993181504092
CT 4.494613880880691 4.720923010665371 6.245867169106984
CDT 4.5988985399087445 4.640086342054798 6.3186486276040315
CDT 4.693482781418182 4.656174738365604 6.415629244054341
CT 4.7924623886426465 4.610685158926441 6.5204370828519105
