PB_TCV_451045
11520
CV1 3.7689999831698664 6.1760001756608425 3.405999861172227
CDV1 3.6489998591922053 6.188000259584182 3.4909998993191995
CDV2 3.6389998687289484 6.261000213807815 3.5999998668942728
CV2 3.8770000569294836 6.107999912047363 3.476999927856756
CV1 3.9920000664662267 6.1040002019643556 3.3789998782656916
CDV1 3.95799990815629 6.014000049376465 3.2620000136874445
CDV2 4.025000058836833 5.9109998853444825 3.2019998324893244
CC 4.106000038114673 6.050000353288978 3.4569999075743394
CDC 4.231000038114673 6.05100028080973 3.3699997759672837
CDC 4.361000152555591 6.044000311327308 3.4039999342772203
CC 4.3940001449261965 6.024000330400795 3.546999821743651
CT 4.477999997466906 6.137000293445369 3.6080000051413292
CDT 4.520999741882189 6.088000030231258 3.742000068083834
CDT 4.649000001281603 6.044000358295222 3.7629999765310997
CT 4.706999612182482 6.009000034045955 3.9019999154959435
CV2 4.719999650927555 5.85099996300762 3.9130001601617135
CV1 4.583999971362125 5.796000134668997 3.882999950353364
CDV1 4.487999776812565 5.817999970637015 4.00000005335019
CDV2 4.50899968525983 5.8309999820811065 4.129000240270356
CT 4.586999815340571 5.662000107437269 3.8220001439066897
CDT 4.652999800081782 5.662000107437269 3.693000195405103
CDT 4.741000097628168 5.571000027328626 3.6450000981303226
CT 4.804999750490717 5.5560001608430305 3.5130001286479007
CT 4.956999753861969 5.530000198939086 3.5260001296546784
CDT 5.01800010099942 5.513000000574828 3.3870001906898346
CDT 5.1149997462325745 5.594999779322387 3.348000156357559
CT 5.196000074296539 5.597000111201049 3.2190002078559723
CT 5.186999890549176 5.727000000076094 3.130000128889193
CDT 5.283000085098736 5.730999710159102 3.010000004911532
CDT 5.368000123245709 5.827999832229414 2.9800000335217613
CT 5.453000161392682 5.812999965743819 2.8529999400616783
CT 5.419000040001218 5.678000170786264 2.7830000028079196
CDT 5.52099979967529 5.6530000754188325 2.6779999837344333
CDT 5.6300000056689425 5.578000266153696 2.687000046676938
CT 5.718999753898923 5.548999983866098 2.56900001615936
CT 5.846999980390826 5.629999999674539 2.549999989234757
CDT 5.806000091017046 5.767000083597879 2.5179999243849034
CDT 5.784999705732623 5.8720001026713655 2.602000035011124
CT 5.738999701917925 6.008999709757547 2.5680001151197667
CV2 5.8460000428206325 6.123000271413962 2.5810001060991414
CV1 5.767999974156082 6.255000240896384 2.5880000755815633
CDV1 5.698999730015457 6.281000263784567 2.717999951603902
CDV2 5.578999844456375 6.337999947164694 2.720999972584737
CT 5.850000067186683 6.369000042744539 2.5529999544279716
CDT 5.93800036473307 6.418000305958651 2.657999973501458
CDT 6.068999929857582 6.42899998552408 2.657999973501458
CT 6.136000318956703 6.455000008412264 2.7920000364439628
CV2 6.186000060975212 6.607999817679587 2.804999999734483
CV1 6.236000251710076 6.611000077079001 2.943999938699327
CDV1 6.361000251710076 6.522999779532614 2.949999980660997
CDV2 6.47600002282824 6.550000206778708 3.0239998624053817
CC 6.249999949796872 6.751999734236645 2.993999842042217
CDC 6.130999991758542 6.827999947859692 2.998999956483135
CDC 6.113999793394284 6.940999863936352 3.0689998897259327
CC 6.2280001138288545 6.985999940230298 3.1579998763744923
CC 6.268000067659959 7.1319997968788655 3.134000117112518
CDC 6.144999922701463 7.21199972058492 3.1290000026716
CDC 6.1290001286951155 7.33099967862325 3.2010000293744807
CC 6.22700017828618 7.394999808322957 3.299000078965545
CV2 6.166999875895328 7.468999696105822 3.4149999341421347
CV1 6.067999898783512 7.5719998601378045 3.3659999093466024
CDV1 5.967000066630192 7.620999646514758 3.4719998559408407
CDV2 5.921000062815494 7.738999677032336 3.4960000237875204
CT 6.144000250894907 7.690999828181499 3.3169999596397877
CDT 6.060000140268686 7.7889998777725635 3.242000150374651
CDT 6.070000369150522 7.824999652705425 3.114000129393816
CT 5.982000071604135 7.931000076136821 3.046000051192522
CT 5.876000032281766 8.012000254499377 3.137000108808929
CDT 5.7830000971316196 8.087000063764513 3.0529999981827083
CDT 5.7849999521731235 8.080000094282092 2.9260001431412044
CT 5.698999986505399 8.146000079023302 2.82200005158847
CV2 5.666000079228875 8.060000317227 2.7000000023334096
CV1 5.61600036533117 7.932000057827587 2.752999975630529
CDV1 5.62100000293493 7.8109997679105945 2.661999895521886
CDV2 5.692000102117059 7.794000046383495 2.545999958464391
CV2 0.7850000031409792 1.5809999620152817 2.4719999338328233
CV1 0.735999978345447 1.6900000487996445 2.569999983423888
CDV1 0.8399999506888918 1.8020000373555527 2.565000107401549
CDV2 0.8279999859748415 1.9379999553395615 2.5950000787913194
CV2 0.7020000205218576 1.6310000491968266 2.701999931233897
CV1 0.648000000494697 1.7510000539651982 2.773999957936778
CDV1 0.6200000033557199 1.702000029169666 2.9130001353202006
CDV2 0.6859999880969309 1.7359999490610234 3.020999936955943
CT 0.5120000097706968 1.7790000314262238 2.711999893598388
CDT 0.4249999973729307 1.8439999694373932 2.81500005763037
CDT 0.373999998326605 1.9619999999549713 2.7860000137613516
CT 0.256999984736746 2.0369999284293976 2.8610000614450675
CV2 0.3210000119517142 2.1340000685490352 2.964999916994615
CV1 0.25000000217655244 2.2239999827183468 3.0559999971032576
CDV1 0.2099999956200415 2.345999961737512 2.976000073397203
CDV2 0.21500000575283112 2.473000055197595 3.0139999417901473
CT 0.3210000071409025 2.23700008328952 3.1909998964339525
CDT 0.23000000153806585 2.2470000737527767 3.3119999479323656
CDT 0.1979999962928571 2.351000165305511 3.3819998811751635
CT 0.10100000088241476 2.353000020347015 3.4920000146895678
CT 0.09200000237637157 2.2079998274830808 3.5229999549614734
CDT -0.022999999709790997 2.1779998560933103 3.621000004552538
CDT -0.03700000014192467 2.252999903777026 3.739000035070116
CT -0.15099999275094872 2.2259999533680905 3.8239998347985096
CC -0.23300000929636538 2.359000077144833 3.843000033484808
CDC -0.2940000137071091 2.4159999989435392 3.717000105964056
CDC -0.4160000225285965 2.4670001171991545 3.6840001135934504
CC -0.5380000015477615 2.4590002201959806 3.771000006781927
CV2 -0.5899999772890567 2.5949999214558614 3.8030000202650327
CV1 -0.6380000149591922 2.6499999882130636 3.673000144242694
CDV1 -0.7739999925478458 2.6039999843983663 3.6350000374311704
CDV2 -0.7860000168665409 2.511999976768972 3.540000008820941
CC -0.6370000311549595 2.79299991298584 3.6820000277674163
CDC -0.7320000001605442 2.848999907263794 3.7820001708185638
CDC -0.7120000192340306 2.954999853858032 3.8600000010645354
CC -0.573000020664542 2.9990000026312256 3.8610001670038665
CV2 -0.49699999907948 2.941999840430498 3.983000069360783
CV1 -0.3679999909732483 3.006999897650957 3.9570000464725994
CDV1 -0.293999990019574 2.957999872855425 3.8359999949741863
CDV2 -0.293999990019574 2.8429998633186817 3.7679999167728924
CT -0.38500000466084694 3.1510000658451363 3.934999766165024
CDT -0.4090000234959147 3.240000052493696 4.048999609762436
CDT -0.519000007998707 3.3110001516758247 4.071999850088364
CT -0.5590000294563792 3.4289999437748238 4.163999857717759
CT -0.6999999860735905 3.4239999095972036 4.212999956372274
CDT -0.7869999984713566 3.4419997970636342 4.087999956372274
CDT -0.9020000080080998 3.389999989705846 4.032000200512899
CT -0.9859999994250309 3.4139999191339467 3.903000252011312
CT -1.1289999896469953 3.435000006611122 3.9309999677967955
CDT -1.1920000726166609 3.4140000981638563 3.8020000192952086
CDT -1.2600000316086652 3.505000178272499 3.7320000860524107
CT -1.3240000420990827 3.487000052387489 3.591999981148236
CV2 -1.2609999926407767 3.573999778988851 3.4760001211408627
CV1 -1.2269999535401297 3.517999784710897 3.338000109696771
CDV1 -1.1849998982270193 3.377999918225301 3.3540001421216976
CDV2 -1.0909999163468314 3.31799997544576 3.2850001363996517
CT -1.1179999955935669 3.5989999462097853 3.274000035784684
CDT -1.1619999059481811 3.730999915692207 3.215000020525895
CDT -1.1279999860568237 3.7750000644654005 3.0990000834684
CT -1.1659999736590576 3.917999951931831 3.0780001750211343
CV2 -1.0619999772278081 4.028999781794584 3.0669999801045047
CV1 -0.9459999209610235 3.993000006861723 2.9700000964527713
CDV1 -1.0049999362198125 3.9830000163984662 2.8310001574879275
CDV2 -1.0119999057022344 3.8829998733473188 2.74300009836012
CT -0.8290000238796668 4.083000160203322 2.9930000180747833
CDT -0.8580000081440405 4.2249998817304215 2.9779999131706085
CDT -0.8790000358005957 4.309999919877394 3.078999983742508
CT -0.9120000281712012 4.453000045762404 3.07399986930159
CV2 -0.9930000013191037 4.486000164588474 3.2000000573232454
CV1 -0.9930000013191037 4.636000259955906 3.224999914272098
CDV1 -1.0770000523406797 4.705999954780125 3.1180000401571077
CDV2 -1.0240000790435606 4.782000168403171 3.0209999180867952
CV2 -1.0529999574472113 4.649999901889247 3.3649999348799753
CV1 -0.9709999998857184 4.607999608157558 3.4899999348799753
CDV1 -0.8559999903489752 4.707999989627284 3.494999810902314
CDV2 -0.7250000079919501 4.675999924777431 3.4929999558608102
CV2 -1.068999989257271 4.617999916914819 3.6099998373247626
CV1 -1.009999973998482 4.527999764326928 3.713000001356745
CDV1 -1.1080000235895464 4.462999707106469 3.8080000299669745
CDV2 -1.22899995587867 4.40999973380935 3.773999871657038
CV2 -0.9390000400822747 4.614999632241942 3.803999868320271
CV1 -0.8030000028889763 4.568999628427245 3.8489999446142162
CDV1 -0.8280000386517632 4.4829996627595206 3.9760000380742992
CDV2 -0.794000059155761 4.356999735238769 4.000999895023152
CT -0.7189999702434422 4.6829998802435275 3.875000020464717
CDT -0.5960000040988804 4.628999979425656 3.9240000452602493
CDT -0.5639999988536717 4.591999800134885 4.053999921282588
CT -0.42799999146269574 4.5489995788824436 4.105000039538203
CT -0.45700000040770317 4.583000037415021 4.2570001501079
CDT -0.5610000025534704 4.49299988482713 4.301000298881093
CDT -0.5289999973082616 4.38600001071214 4.377000035666982
CT -0.6140000354552343 4.284999701721661 4.449000062369863
CT -0.5939999543907797 4.1459999269065015 4.385999930016892
CDT -0.6879999958756124 4.046000022273933 4.447999727837937
CDT -0.6369999968292868 3.9319999402579424 4.498999846093552
CT -0.7129999720337545 3.831000108104622 4.578999769799607
CV2 -0.6300000232681362 3.7929999459153896 4.702999938630074
CV1 -0.4920000416263668 3.7390000450975185 4.702000011109322
CDV1 -0.4960000199302761 3.5949999916917568 4.663999904297799
CDV2 -0.5080000442489712 3.5429999459153896 4.538999904297799
CV2 -0.41899999783295927 3.7490001864698805 4.829000061180503
CV1 -0.36599999473351774 3.898000115897981 4.836000030662925
CDV1 -0.2349999974753314 3.9220000453260817 4.765999859001548
CDV2 -0.1270000021244937 3.9840000815657057 4.813000267174155
CC -0.33999998938695286 3.921999845033671 4.981999719194924
CDC -0.4459999955858359 3.8829998107013957 5.079999768785989
CDC -0.4869999743665824 3.9929999442158 5.153999650530373
CC -0.4449999786581168 4.132999810701396 5.147999608568703
CC -0.4329999889504898 4.195000241919311 5.293000012118286
CDC -0.4020000006330002 4.340000222845824 5.29499986715979
CDC -0.33199997798323516 4.415000032110961 5.3779995734281005
CC -0.26799999729514007 4.356999944372924 5.5029995734281005
CT -0.10999999725894338 4.350999762327336 5.481999841207479
CDT -0.046000001669687096 4.2810000675031175 5.598999944204305
CDT 0.014999999015766319 4.360999991209172 5.690000024312948
CT 0.07100000074430102 4.301000048429631 5.815000024312948
CT 0.030000002245383395 4.377000089449122 5.937000011354034
CDT 0.09099999920554651 4.510000463289454 5.949000095277374
CDT 0.023999997536616455 4.61400007800503 5.987000202088898
CT 0.09399999038405908 4.741000409883692 6.019000266938751
CT 6.229999947219984 1.429000050735255 5.2690000614276835
CDT 6.3660001036225715 1.3890000888822276 5.328000076686473
CDT 6.410999703079359 1.2760000535962779 5.3889999469867655
CT 6.531999992996351 1.2500000307080943 5.4600000461688944
CV2 6.500999724857026 1.1889999514896208 5.600999754305414
CV1 6.50399998425644 1.2789999848682219 5.7249998267846625
CDV1 6.3669999003331 1.2929999238330656 5.768000048037104
CDV2 6.330999648563081 1.3299999839145475 5.88999978863769
CV2 6.574999591721186 1.1970000315226457 5.835999946776539
CV1 6.722999832047114 1.1959999847926042 5.844999771300465
CDV1 6.757999679459223 1.0930000591792008 5.943999748412281
CDV2 6.879999896896967 1.0310000229395768 5.960000019255787
CT 6.78499978759149 1.3250000619270352 5.881000257478102
CDT 6.7399997112975445 1.363999977050021 6.014000154481276
CDT 6.818999707482847 1.3850000047065762 6.121000028596266
CT 6.776999890588316 1.4310000085212735 6.25500032995735
CV2 6.879999939809843 1.383000073002824 6.354000077104459
CV1 6.828999821554228 1.2750000329485027 6.443999752855191
CDV1 6.818999592672392 1.1410000892152874 6.3759999130724765
CDV2 6.7270000618801555 1.0970000596513836 6.285999760484586
CT 6.912000269171561 1.2699999769155526 6.564000065868126
CDT 6.908000082251395 1.3860000331823372 6.657999928539025
CDT 6.890999883887138 1.3739999492589974 6.7889999705006945
CT 6.907000154730643 1.4839999635641121 6.880000050609337
CV2 6.994999949390663 1.4500001002581595 7.000999998554432
CV1 7.117000166828407 1.3730000783236502 6.974999975666249
CDV1 7.224000040943397 1.4750000764163016 6.952000212177479
CDV2 7.349000040943397 1.4700000811846732 6.997000288471424
CC 7.152999641106677 1.2830000467565932 7.087999986498558
CDC 7.048999549553943 1.171000058200685 7.104000257342064
CDC 7.063999892876697 1.0670000858572402 7.185000108568871
CC 7.177999736474109 1.0550000019339003 7.285999940722191
CV2 7.264999667013008 0.9359999839890014 7.247000115479995
CV1 7.188999930227119 0.8069999758827697 7.261999981965591
CDV1 7.264999667013008 0.684000009738208 7.209999936189224
CDV2 7.211999693715889 0.5879999940025817 7.143000023927261
CT 7.170000217973432 0.7999999903454844 7.413999949626066
CDT 7.099000118791303 0.6779999517216746 7.449999724558928
CDT 6.985000275193891 0.6320000075116221 7.402999793223478
CT 6.91900029045268 0.5079999946370188 7.461999808482267
CT 6.780000117080219 0.5510000080764976 7.511000236278013
CDT 6.702000048415668 0.6470000238121238 7.422000011210875
CDT 6.69699993397475 0.7789999932945457 7.464000304942564
CT 6.630000021712787 0.8940000028312889 7.402000030284361
CT 6.725999902023381 0.9869999331671802 7.331000054710356
CDT 6.652000020278996 1.086999957009038 7.239000047080961
CDT 6.688000272049016 1.215999905510625 7.233000005119291
CT 6.64799983335883 1.3079999131400195 7.124000275962797
CT 6.518999827020066 1.2839999917338412 7.050000038186113
CDT 6.474999678246872 1.4170000079463045 6.988999691048662
CDT 6.51000000249614 1.4609999183009188 6.867999877968828
CT 6.483999979607956 1.5980000022242586 6.820999946633378
CT 6.369000132625328 1.5920000383374888 6.713000038253179
CDT 6.249000247066246 1.5010000774381358 6.725000122176519
CDT 6.219999964778649 1.391000063133021 6.659000137435308
CT 6.097000296657311 1.3140000411985118 6.697000244246832
CV2 6.106999646909472 1.1720000698072692 6.744999880728298
CV1 6.107999574430224 1.0590000345213195 6.631999964651638
CDV1 6.2519996278359855 1.0479999973280212 6.587999815878445
CDV2 6.32699991393828 0.9550000025732299 6.525000090536648
CV2 6.053000040319838 0.9290000275477126 6.691999751303417
CV1 5.981000013616957 0.8520000056132033 6.580999690268261
CDV1 5.91699988391725 0.7260000184878066 6.63500006792329
CDV2 5.909999914434828 0.7070000246866897 6.762999850485546
CV2 5.876000020248883 0.9319999633374972 6.511000125866392
CV1 5.927000138504498 1.0069999514165682 6.387999980907896
CDV1 5.830000016434186 1.113000017220096 6.3559999160580425
CDV2 5.869999978287213 1.238000017220096 6.3590001754574565
CV2 5.9450003274012655 0.9079999811355068 6.271999942756551
CV1 5.974000132851705 0.9769999868575527 6.1350003356703695
CDV1 6.116000331215963 1.0249999649230435 6.138000118232625
CDV2 6.192999995522603 0.9980000145141079 6.033000099159139
CV2 5.945000046025735 0.8669999908067185 6.036999964937959
CV1 5.809999817143899 0.809000022277971 6.052999758944306
CDV1 5.708000057469826 0.9049999784089524 6.001999640688691
CDV2 5.591999881993752 0.9509999822236497 6.053999686465058
CC 5.796000028312413 0.6980000060058016 5.953000239628461
CDC 5.821000123679845 0.7519999664283175 5.8119999687849555
CDC 5.76399996346256 0.718999974057712 5.698000125187543
CC 5.631999993980138 0.6479999940848726 5.685000113743452
CT 5.553999900817871 0.7030000337405397 5.564000312308628
CDT 5.640999794006348 0.6779999979777528 5.448000136832554
CDT 5.619999885559082 0.5940000065608216 5.349000159720737
CT 5.706999778747559 0.5630000480456544 5.242000285605747
CT 5.639999878518479 0.6110000025869685 5.114999738210653
CDT 5.706999790780442 0.5550000083090144 4.999999967092489
CDT 5.772999775521653 0.44100001569999037 4.995999780172323
CT 5.857999813668625 0.37599998828185377 4.888999906057332
CT 6.001000096113347 0.3909999742246693 4.925000375327226
CDT 6.0289999740430344 0.5129999830461567 5.01599997859871
